frame_id,x,y,z
2053,-30.987839721892566,102.64107817075286,33.28918858421936
2054,-31.93345924645276,101.96843549074512,33.27182955313611
2055,-32.87133266044852,101.28660337336812,33.255416146195785
2056,-33.797215469113176,100.58563264823158,33.2392014113202
2057,-34.71425331034136,99.87270724606071,33.22277670773441
2058,-35.61712186597274,99.14919802387452,33.20611028209306
2059,-36.50900249025964,98.4115180756156,33.18849651921413
2060,-37.38830454430639,97.655923674808,33.169787230244864
2061,-38.25104719385634,96.88443464004396,33.14987801912567
2062,-39.10472645025867,96.08933549992868,33.1291062707996
2063,-39.94443783093384,95.26538838698382,33.10661441265072
2064,-40.76285216507389,94.430711495237,33.083689838075394
2065,-41.55027303890616,93.60088411278991,33.064080545611844
2066,-42.29950318739601,92.78423628382984,33.04729453241262
2067,-42.99708831534841,92.0031396957872,33.03206074441273
2068,-43.62831228959028,91.2588159183044,33.01632586627985
2069,-44.19674550288497,90.5803569903172,32.99852884588797
2070,-44.69747637459047,89.97202393202247,32.977545480037534
2071,-45.12588320648924,89.43283738537767,32.953098596944464
2072,-45.4979052488177,88.95468870870538,32.92469868805519
2073,-45.81399353909699,88.53129699498533,32.89268783096658
2074,-46.102384042301296,88.147543315312,32.85727717651553
2075,-46.37389559316102,87.78766218146693,32.81900727309294
2076,-46.62914553263265,87.43792461548097,32.78150406047363
2077,-46.881259373999,87.08518865345619,32.74769568142693
2078,-47.13509073451856,86.72226204857276,32.71592983850075
2079,-47.38712322592511,86.34346505879314,32.686121993412364
2080,-47.641433907732896,85.94318088428241,32.65740229509608
2081,-47.897579382704485,85.52534525179561,32.62950947797446
2082,-48.145927716890846,85.08665792555999,32.60249606973769
2083,-48.38571329750104,84.61166274555575,32.576413493358444
2084,-48.62755669850653,84.11082291294542,32.55104450921991
2085,-48.8605473976781,83.58858302035561,32.52698625260274
2086,-49.09269101063447,83.04457000535902,32.50413540430758
2087,-49.31370773972775,82.47460743721297,32.48240351135435
2088,-49.51990913724578,81.88054408524835,32.4623849010421
2089,-49.72506149680702,81.26557708091963,32.44436143989444
2090,-49.922895746820906,80.6314034161425,32.428945039607875
2091,-50.10974252878562,79.98186654787145,32.417328133810905
2092,-50.28743587640049,79.31600981008067,32.409269924305065
2093,-50.44916075668719,78.63801622813627,32.4047826300028
2094,-50.59228942044437,77.94461076863443,32.40340792271675
2095,-50.72193473281212,77.23594862012918,32.40186707018494
2096,-50.83896162398607,76.53575567023336,32.39952593027662
2097,-50.93466868922581,75.86484912464975,32.39601475022229
2098,-51.00975535531127,75.22791681526026,32.39104269062015
2099,-51.06242304548096,74.65715807064748,32.384686453150806
2100,-51.10173598444548,74.17350088900479,32.37700110967163
2101,-51.126542410167325,73.77620574221271,32.36784225585188
2102,-51.13455087017455,73.46947747724273,32.35797563395584
2103,-51.13112768855709,73.26020321597034,32.34889739111141
2104,-51.12111581750529,73.11783457644901,32.3405862863198
2105,-51.10347954387707,73.0259612194872,32.33407032430129
2106,-51.08329296938655,72.96962928179835,32.32778906218715
2107,-51.06818662869107,72.93162190750188,32.32098599108557
2108,-51.05551108289471,72.91169674719903,32.31507381894129
2109,-51.04574037892083,72.89586075529448,32.31058504000663
2110,-51.04218907644104,72.87389564545657,32.308310559747454
2111,-51.04642165086951,72.85754068980712,32.30855661805336
2112,-51.0560110366518,72.8413425366178,32.31110688788238
2113,-51.05867020785429,72.80960180116219,32.31534121337708
2114,-51.05174837392679,72.77513599198745,32.3209508114883
2115,-51.03706490410342,72.73869219039086,32.32776896313247
2116,-51.00604091670381,72.69017445954806,32.33517949467048
2117,-50.94895781496978,72.6275830137424,32.3427173251474
2118,-50.86915042251668,72.55973930854131,32.349925538661054
2119,-50.76641415859473,72.49978953794667,32.35715190196805
2120,-50.63352635104546,72.44224677910991,32.36434240450495
2121,-50.4742958655826,72.38250791730283,32.371629575711694
2122,-50.29377369809422,72.32907160901972,32.37897647059226
2123,-50.0952341790469,72.28538309124343,32.38753976737468
2124,-49.853949794596296,72.25536493199074,32.39763554688698
2125,-49.57569983632385,72.22353838410051,32.408810335775506
2126,-49.2698502641768,72.1985736026541,32.420310394211135
2127,-48.915404906054846,72.17483350049356,32.43212583870089
2128,-48.48881207566478,72.15377517773436,32.443977719810974
2129,-47.99386488648365,72.12927540588626,32.455502110506465
2130,-47.45139959291876,72.11141596437076,32.465739619223434
2131,-46.8307961330656,72.09959466965547,32.474818165014774
2132,-46.14855793476424,72.08332585580686,32.48314766591585
2133,-45.387312980964495,72.07108123658718,32.49127536535792
2134,-44.56477307655848,72.0644707744482,32.49931992366213
2135,-43.69946160181911,72.06510441126768,32.50845239332202
2136,-42.765421917936784,72.07172558531406,32.51887002591142
2137,-41.78594793884327,72.07245937040341,32.5310436693773
2138,-40.7494911354267,72.07245345555617,32.544874747906526
2139,-39.65789635816114,72.07244735506339,32.56021807023905
2140,-38.56055934422725,72.07244133936553,32.57603359524509
2141,-37.41774787818469,72.0724352783821,32.591705164911914
2142,-36.23580206287457,72.0724292374724,32.606043867569376
2143,-34.99158891055051,72.07242310682588,32.618864286282175
2144,-33.7039117976855,72.07241702133668,32.630018548171016
2145,-32.35564848525067,72.07241090232623,32.63923108976309
2146,-30.97882497858774,72.07240494482843,32.645963895825616
2147,-29.57415218748969,72.07926110953004,32.65051595926354
2148,-28.12864162734225,72.08088372335517,32.65307150766629
2149,-26.648350869452408,72.07506097509253,32.65428156741458
2150,-25.13251737478637,72.06340273187348,32.654444340063534
2151,-23.62424358876064,72.05027169165054,32.65360963163674
2152,-22.11292796085508,72.03772707926359,32.65158880895143
2153,-20.56017000724247,72.0159260560313,32.64857874135221
2154,-18.988409293218925,71.98808841980016,32.64423387867396
2155,-17.393299310782634,71.96253670787333,32.63896098843129
2156,-15.768585006308948,71.93602608988023,32.633114980011726
2157,-14.125069862115708,71.90528996654918,32.6264823148173
2158,-12.460387917475432,71.87515787442544,32.61908047324916
2159,-10.78156057136682,71.85612147184615,32.610899042539984
2160,-9.082743058744542,71.8257687599542,32.60236687891682
2161,-7.36760786636454,71.79020454595079,32.59442734735342
2162,-5.63460125665959,71.75623041897435,32.58696429164298
2163,-3.890404458509222,71.73377292615102,32.579705724570246
2164,-2.133573951539636,71.70602935342563,32.57270112752946
2165,-0.3694952444939935,71.67115090833227,32.56656430624682
2166,1.402854744343428,71.64416697470142,32.56094914332679
2167,3.181265521528469,71.61637098486662,32.55620497283605
2168,4.9706677142506965,71.58680207831105,32.5520938064643
2169,6.768492818977431,71.54864361127868,32.547881372353984
2170,8.571899659939922,71.50726589051081,32.54443704430029
2171,10.38163738257659,71.46889449073674,32.54145691431168
2172,12.20151607120822,71.42991984584225,32.53935373807469
2173,14.01955821706206,71.38673238313842,32.5381674239354
2174,15.842018858321392,71.34654369067655,32.53808805078127
2175,17.672327127641886,71.31706844770723,32.53899708794672
2176,19.50815279491244,71.27750447234736,32.54185991504247
2177,21.35255552227927,71.24093929546248,32.546176553510485
2178,23.195547193755345,71.21508755030105,32.55135157336303
2179,25.03741963464381,71.17914707431866,32.55766052971981
2180,26.881368193189378,71.14401951233143,32.56465666697345
2181,28.732962483080424,71.1009983489532,32.571943939130115
2182,30.58023446161913,71.06511291512628,32.579533967104744
2183,32.43294608061799,71.03571429473587,32.58611744729559
2184,34.2942207561679,71.00732402898723,32.59168374023203
2185,36.15579551697627,70.97267598794997,32.59603809681604
2186,38.02135875255165,70.9444476928247,32.598891567665234
2187,39.89777830022371,70.92874400724065,32.60001680380265
2188,41.78441278864523,70.90315292990819,32.59938232145559
2189,43.67826746361789,70.87816607349247,32.59782361811077
2190,45.56928478147311,70.85479119217324,32.59752139936535
2191,47.46504931541404,70.82415239643984,32.599448380919505
2192,49.35665142006496,70.79633123936547,32.6052987788391
2193,51.24698699640881,70.77730005811415,32.6168674464091
2194,53.11264621737545,70.77072776115156,32.63565576252054
2195,54.95257428903024,70.75531912376626,32.66244063573005
2196,56.75330295661472,70.73749578553073,32.69652008107903
2197,58.494226634344486,70.72367934411082,32.736178469222644
2198,60.18087999156772,70.70563701069857,32.77840264676929
2199,61.80570395573911,70.68712920290636,32.81984062351963
2200,63.37289794562674,70.65972945088429,32.85746112671504
2201,64.88715379208887,70.62206690808118,32.88905572151576
2202,66.3609860557681,70.57897121526383,32.911345847416314
2203,67.8034042731322,70.54037483316786,32.921201277786686
2204,69.23166193635993,70.50464291378331,32.9194632143607
2205,70.65931837620688,70.47011877449339,32.9063598634128
2206,72.08539064882467,70.43514560140196,32.883113560876005
2207,73.50743245480177,70.40495028552796,32.85157461810948
2208,74.91944293067301,70.37736951080136,32.814711263071906
2209,76.30878011518863,70.34692460414878,32.77606203600457
2210,77.6719332815602,70.31198049200772,32.73836989193886
2211,78.99049960607391,70.28246931815592,32.705131984484616
2212,80.26448227026027,70.25512439337015,32.678613883005966
2213,81.4793205904636,70.22571467909484,32.65855374351595
2214,82.63965664394615,70.19746577811597,32.64306523722368
2215,83.74326762469107,70.1871334178618,32.631277618456465
2216,84.80150189119836,70.17760308191829,32.62161108469397
2217,85.81588441925106,70.17866715841609,32.611648164172
2218,86.78591893634979,70.19484074671857,32.59923825808998
2219,87.71649786075682,70.22790478887191,32.583794135764734
2220,88.61081601570821,70.2688366432001,32.565403102354686
2221,89.46603735413771,70.3145633051131,32.544821783066766
2222,90.29040623191644,70.37656251462036,32.52297715194476
2223,91.07809068016635,70.44542163028815,32.50163505274287
2224,91.83855642861252,70.51946551951839,32.48078943935531
2225,92.56646001778992,70.59869410690436,32.46042083552458
2226,93.27030011880686,70.68478272787985,32.44035746450837
2227,93.9452866678166,70.79224671157795,32.421361129483984
2228,94.59067071997704,70.90412988527953,32.403378847088895
2229,95.20736959920488,71.02211588402928,32.3859472470732
2230,95.7971689487134,71.1433011405324,32.36910344898482
2231,96.35913814831844,71.26106264327798,32.35289908521602
2232,96.8858141540854,71.38895315003845,32.336772934337155
2233,97.38955231866258,71.5230614069728,32.32064322322661
2234,97.86625122868767,71.67752126150636,32.304217147167314
2235,98.31604503203468,71.82394835213667,32.28781428276591
2236,98.74731264160935,71.96477851681848,32.270676000201654
2237,99.15237494795602,72.12092198055814,32.252854467674
2238,99.5379758095606,72.27753055565837,32.23456888000681
2239,99.89821375342316,72.43194287786721,32.21677370963297
2240,100.2370696047536,72.58415899599038,32.19970150408222
2241,100.5566309442294,72.73301850684174,32.18344705703923
2242,100.8560957921192,72.87456134740336,32.16864717186405
2243,101.13391989529018,73.01484201205359,32.15503174051825
2244,101.40325079419172,73.17113041801807,32.14269645599462
2245,101.67033726082256,73.33627039626458,32.131995180434195
2246,101.93716874654444,73.51105683765344,32.12274303844877
2247,102.20028052782035,73.68646702792677,32.115476304727494
2248,102.47199528575112,73.87262721263434,32.109762251696864
2249,102.74053290461222,74.07456295854048,32.10499316764645
