frame_id,x,y,z
1970,-98.14533455780968,29.0385451650565,27.32114105518476
1971,-98.41409364820822,28.70961195708403,27.054507216526183
1972,-98.692776018632,28.368257507837285,26.81006226447842
1973,-98.9779826134232,28.01817959977233,26.58816206859119
1974,-99.26123110560266,27.664490935642988,26.38794650072648
1975,-99.54739140845916,27.30766114892272,26.20967422639099
1976,-99.8363113344148,26.948293965382184,26.054031196303733
1977,-100.12281660424422,26.58712720227557,25.921840282125427
1978,-100.41147275546795,26.227785800271583,25.81345293297125
1979,-100.70347620833816,25.86867996708732,25.72876141342388
1980,-100.9983705997412,25.50283247486876,25.6651756708736
1981,-101.29361781129349,25.136415549615013,25.625012321029345
1982,-101.58907137767912,24.76922795089599,25.608653863013235
1983,-101.88539078828065,24.394694944556875,25.615003858697648
1984,-102.18313388353651,24.019391294691808,25.644355297733146
1985,-102.48184986327011,23.64450433257513,25.696157249738235
1986,-102.77849355402772,23.266006654681377,25.771562731488764
1987,-103.07975963632566,22.88382709200051,25.86851035907756
1988,-103.38580025724036,22.50093901012832,25.9852355512794
1989,-103.69022507756053,22.11968428053737,26.120755277201923
1990,-103.99846527842614,21.73227659519835,26.273409781796623
1991,-104.31022037978724,21.33850968961643,26.440400967636645
1992,-104.62249904730666,20.94173588904204,26.619511469537684
1993,-104.928853862969,20.54987818624938,26.80586658365849
1994,-105.23927752687186,20.14911767999148,27.00092901185369
1995,-105.55531679646772,19.736805130632447,27.203652406654832
1996,-105.8829236701367,19.310198282416486,27.40902042832377
1997,-106.2126714330323,18.87863717226003,27.613050258777527
1998,-106.53700761758718,18.448083511926274,27.81002301163866
1999,-106.86343813555224,18.016325840820723,27.999978113637145
2000,-107.19409711037572,17.582735308179124,28.183271619954137
2001,-107.5260407434441,17.14804975865816,28.36109424922373
2002,-107.86119517055585,16.713141267761017,28.53422624221247
2003,-108.19970303193593,16.277816139966713,28.70369464573377
2004,-108.53846840017364,15.83871777058356,28.87198070015618
2005,-108.87013076217058,15.40732271986032,29.037149466035665
2006,-109.20155474954736,14.97238332397004,29.205742706341766
2007,-109.53723942229549,14.52894321908231,29.38014033629193
2008,-109.87688032540972,14.084445004999957,29.56110197730438
2009,-110.2248564744033,13.636155625808684,29.752561075743
2010,-110.5801659821008,13.181937288805509,29.95460391413207
2011,-110.93531038609252,12.728132781754944,30.163082193256106
2012,-111.2852562983454,12.27881843943686,30.376420845321007
2013,-111.6258044868979,11.838347735792007,30.59649069447303
2014,-111.97348116729934,11.39180384876328,30.831418240259325
2015,-112.32472567963735,10.941596599568175,31.077992721642744
2016,-112.66785824323702,10.500104723703622,31.33234510417644
2017,-113.00153063104662,10.068910047073429,31.59143861476337
2018,-113.33763335300917,9.634150948325024,31.856445636335003
2019,-113.68294791832176,9.18635028114348,32.12679811007176
2020,-114.02132098178002,8.746250849270604,32.394403753593764
2021,-114.35039262284523,8.314677713209443,32.654428728561285
2022,-114.67262588838412,7.884753043834676,32.9025668990881
2023,-114.99035264928388,7.460168823467853,33.13934116445786
2024,-115.30246016087492,7.044278224572764,33.36364928067677
2025,-115.60521908969014,6.638766588321681,33.5744493518709
2026,-115.90712109880302,6.229620900128775,33.77413535003005
2027,-116.20882750352644,5.816605129321264,33.961400361927346
2028,-116.50881094044124,5.400930475564824,34.13527481585009
2029,-116.7986964393989,4.996594439030424,34.29148824361874
2030,-117.08447317148162,4.588549656320773,34.43330402399252
2031,-117.37482605777274,4.165297783809371,34.56706603668857
2032,-117.66340897625544,3.7422085918878434,34.6894428393329
2033,-117.95240493824606,3.3120017627370046,34.803233885820305
2034,-118.23976681580648,2.875099869479,34.90944776329678
2035,-118.51411289428204,2.447714033577232,35.0045444150514
2036,-118.7775720469213,2.026508700856432,35.09260966419442
2037,-119.0355799430058,1.6032707597806586,35.179425491474966
2038,-119.29650191391794,1.1682451254350108,35.2721838471562
2039,-119.55039286615256,0.7346482133216445,35.365539993264434
2040,-119.78955115195154,0.3159555665706405,35.456263088565194
2041,-120.02226523516748,-0.1031195242492026,35.547743961257865
2042,-120.2521823568756,-0.5264597164301523,35.64210922543503
2043,-120.4819136487073,-0.9578143592934864,35.73914668371616
2044,-120.70205566854575,-1.3871139546371043,35.83448802006444
2045,-120.91222085087902,-1.8141459469989087,35.928820043563924
2046,-121.1159596623649,-2.243441997308175,36.02108019639133
2047,-121.31529965301591,-2.671582635490551,36.111491370106215
2048,-121.50760136533168,-3.0973730337646725,36.199708597444726
2049,-121.69292128171296,-3.523767257445472,36.28535099356753
2050,-121.87965084076382,-3.962432176719462,36.37137796320562
2051,-122.0664141086264,-4.403920339749766,36.455125947270325
2052,-122.24909497254596,-4.84387618309386,36.53443429617869
2053,-122.42211340994398,-5.282330405152873,36.60817751016653
2054,-122.5896641670098,-5.722066366221376,36.67653933928005
2055,-122.75846931269524,-6.175703088041187,36.74262956727822
2056,-122.92264239134836,-6.630686523095497,36.80480343090776
2057,-123.08553294076192,-7.086408697494553,36.86317056536442
2058,-123.24654752689976,-7.543451966298154,36.917578052804046
2059,-123.40101905949167,-7.998691706979284,36.96735699573382
2060,-123.55269431004652,-8.452708944195493,37.01280827767936
2061,-123.7053071623947,-8.913974645513367,37.05523086480022
2062,-123.85507594978232,-9.37795715824895,37.09223537583386
2063,-124.0014425772641,-9.835768306196451,37.124010989027305
2064,-124.14395048974646,-10.284205835257978,37.15076562681723
2065,-124.2865796976226,-10.740768504403178,37.17522327979317
2066,-124.42583287621568,-11.202855320864764,37.19740147714034
2067,-124.56239280177653,-11.665918205152062,37.216956436500425
2068,-124.70072044157628,-12.12720845224867,37.23315242741251
2069,-124.83761843752342,-12.59041806674385,37.24767465987982
2070,-124.97248380354227,-13.054955910426749,37.2614192448501
2071,-125.10572227572692,-13.517872105849976,37.273781177659096
2072,-125.23495124879744,-13.982657402247945,37.28485603891284
2073,-125.35957155084488,-14.448519419603643,37.29490180504536
2074,-125.48222256377784,-14.912306999825775,37.30428089659725
2075,-125.60356373028664,-15.377309598567397,37.312983431909366
2076,-125.7234485937488,-15.843733491602798,37.3210122388174
2077,-125.83933917237133,-16.312723286050833,37.328361277589536
2078,-125.9557503729088,-16.785423466678164,37.33536555714173
2079,-126.07237782488912,-17.259854321413364,37.34217727854745
2080,-126.18409791095928,-17.732663583421676,37.34889668682316
2081,-126.29572990969103,-18.20693939468125,37.35555841630129
2082,-126.40801943233151,-18.68268677346483,37.36222984312567
2083,-126.5177691078853,-19.160849096462613,37.36880982679792
2084,-126.6247728932379,-19.64236968972621,37.375185525793086
2085,-126.73056765703728,-20.126793216659014,37.38140014372604
2086,-126.8355556904852,-20.61431965286872,37.38772491339412
2087,-126.93817588738344,-21.097206242730767,37.39412991994559
2088,-127.03670957876386,-21.56736434908047,37.4005874472616
2089,-127.13209483125584,-22.044678333971405,37.40730982032031
2090,-127.2239257586664,-22.52264054456032,37.41411086539326
2091,-127.31355091206036,-23.00005105241109,37.42100342763144
2092,-127.40578955333451,-23.47892051596441,37.42801523164065
2093,-127.493453012112,-23.96332441870895,37.43516690736685
2094,-127.57390737781252,-24.45274146403704,37.442472590050826
2095,-127.6507696541358,-24.93137892098116,37.449655394800274
2096,-127.72182738669144,-25.407485859673177,37.45691998468403
2097,-127.78752762773212,-25.884858197713285,37.46435061160754
2098,-127.85020227490976,-26.36060891091962,37.471977470090906
2099,-127.90949638575094,-26.84104442528169,37.47963917910383
2100,-127.96525779007196,-27.325963501983026,37.48727437265654
2101,-128.0175370943286,-27.808657238002475,37.49475486683529
2102,-128.06658796557426,-28.29267922532729,37.50228532002381
2103,-128.11270526355054,-28.780210418125307,37.509885137587546
2104,-128.15476992510412,-29.27030751519481,37.517246704752736
2105,-128.1918657562291,-29.762027210717093,37.52457591587876
2106,-128.2247345651048,-30.255364460754308,37.531914257701374
2107,-128.25286591106988,-30.747231049383856,37.53919538127908
2108,-128.27514396747165,-31.240979352070127,37.54630551917871
2109,-128.291563056029,-31.738589085127188,37.5534699870209
2110,-128.3048133187916,-32.238915635771406,37.561098814494514
2111,-128.31011374650706,-32.734126166386545,37.568940682628
2112,-128.30783900026591,-33.22130517821718,37.576927635165966
2113,-128.30419939994323,-33.720465651715394,37.58523048641784
2114,-128.2957963970059,-34.22236728764794,37.59391338150634
2115,-128.2818063034603,-34.72217023171519,37.60302855980393
2116,-128.2628885705617,-35.22383474448702,37.61280391786609
2117,-128.2390970945991,-35.72749917803813,37.62329159763296
2118,-128.20975230632462,-36.23026377376012,37.63447699667265
2119,-128.17608554248278,-36.72654215983426,37.64639845540071
2120,-128.13736557811524,-37.21445881659335,37.65904324928342
2121,-128.09217795072786,-37.70615054260424,37.67252182066135
2122,-128.04336496910727,-38.19946400143228,37.68642005277625
2123,-127.98910189744473,-38.69406382110766,37.700788265981686
2124,-127.92938871310436,-39.18854885525052,37.71553514719352
2125,-127.86605006585702,-39.67835507313856,37.73067166333764
2126,-127.79624360254576,-40.16274044627027,37.74590837124497
2127,-127.72056852319272,-40.644087166489136,37.76103403517829
2128,-127.64161045955828,-41.12615002865625,37.77585427009947
2129,-127.55439793779082,-41.60517428025519,37.79035568214958
2130,-127.4590831180036,-42.08074988848868,37.804466334875656
2131,-127.3609418291568,-42.5579086483203,37.818066649238105
2132,-127.2576927715353,-43.03262324578466,37.8311975986816
2133,-127.14813381813453,-43.504297522520176,37.84388569993647
2134,-127.03201136481508,-43.97366936828652,37.8563835893729
2135,-126.90927469008246,-44.44054173610248,37.868375588905415
2136,-126.78023760394744,-44.902927357164,37.879698719942375
2137,-126.64703360360429,-45.360897465748266,37.8905064853441
2138,-126.50910918874612,-45.81465750671175,37.90085814050849
2139,-126.36617903885464,-46.26360879139353,37.91067283537605
2140,-126.2211362681693,-46.710369930798464,37.91979412690161
2141,-126.07499527728736,-47.15232224768209,37.92814893391248
2142,-125.92806611756126,-47.59006443230167,37.93561595073477
2143,-125.7783687216784,-48.02339108648343,37.941951609853525
2144,-125.6261059626182,-48.45116183751098,37.94694814749593
2145,-125.4715821788463,-48.87357037630064,37.95050271325001
2146,-125.31520321139604,-49.29424156593599,37.95259539104644
2147,-125.15539471757836,-49.71049388329178,37.95338007993741
2148,-124.99382099704128,-50.12093873125396,37.95284339263776
2149,-124.83392989696536,-50.52530773163157,37.95064889637064
2150,-124.67349090264844,-50.92346676024521,37.94698693071116
2151,-124.51205704201006,-51.316615728291936,37.94203441823055
2152,-124.35242001247852,-51.70938566444968,37.93608864552164
2153,-124.19250139316286,-52.09734844313691,37.92932099930384
2154,-124.03200639034254,-52.482503909413495,37.92193471294621
2155,-123.87387890028154,-52.87135547880422,37.91408934658391
2156,-123.71411110188484,-53.25645642882449,37.90594311000796
2157,-123.55270866978005,-53.63601570588028,37.897640724336334
2158,-123.3921050678937,-54.013725219349446,37.8892631790552
2159,-123.22976224755246,-54.387905477869,37.88105575189724
2160,-123.0655337685121,-54.75996014489296,37.87318044971664
2161,-122.90007902535524,-55.13035458087918,37.86570972304512
2162,-122.7368459212592,-55.5023069221445,37.85848053453643
2163,-122.5774987963727,-55.87681077182324,37.85156615307222
2164,-122.42046330458372,-56.250710850799095,37.84506839692323
2165,-122.2661452193058,-56.62360466931597,37.83891056788711
2166,-122.1148488901023,-56.99628964428315,37.8330052919619
2167,-121.96677727889494,-57.37286020795855,37.82720588330709
2168,-121.82203178931364,-57.750970212781006,37.82159874394909
2169,-121.68061240135896,-58.12943233142963,37.81621084062184
2170,-121.542417667113,-58.50804532359244,37.811066352587815
2171,-121.40724469403372,-58.8866079505018,37.806194953691296
2172,-121.27495082343604,-59.26491897317983,37.80151380641624
2173,-121.14690872415352,-59.64277712734182,37.79687801785173
2174,-121.02438961948474,-60.01998114907058,37.79253515685889
2175,-120.90620089761316,-60.39632981595106,37.788558608933855
2176,-120.790010599266,-60.77162192567789,37.78480028406205
2177,-120.67617377955878,-61.14565623141221,37.78119441697466
2178,-120.56558824305884,-61.51943138233867,37.77767994432377
2179,-120.45982518734236,-61.89724302923558,37.77425095379278
2180,-120.35538276961704,-62.27312440705804,37.77092176946152
2181,-120.25195661266508,-62.64449207765945,37.76771532992474
2182,-120.15243983242814,-63.01389757257941,37.76463165994051
2183,-120.05465263714154,-63.38113968718452,37.76159988742312
2184,-119.95725028352444,-63.748203191498206,37.75866983789409
2185,-119.86104760232584,-64.12152865048515,37.75587345974129
2186,-119.76954623466018,-64.49467542840759,37.75314850083336
2187,-119.68365344411755,-64.86565876202172,37.75052850352247
2188,-119.60326778543222,-65.23467989283819,37.748241891390826
2189,-119.52818637754277,-65.6019400686074,37.74604710173804
2190,-119.45810489276288,-65.96764053765472,37.74381155700446
2191,-119.39261755710392,-66.33198254915492,37.741480339027184
2192,-119.33121719121286,-66.69792017250201,37.73928178140224
2193,-119.27329510698966,-67.06425854338012,37.73727486390079
2194,-119.21814113808551,-67.42757823905751,37.73537433844675
2195,-119.16494373294202,-67.78828175611544,37.7336273525157
2196,-119.1127899136936,-68.1477576794857,37.73195496729717
2197,-119.06066527916444,-68.50855341523666,37.73012705535879
2198,-119.0103437774713,-68.8667757406688,37.728271052510735
2199,-118.96181588884168,-69.22182847701657,37.72636731343332
2200,-118.91183349420976,-69.57431540475585,37.72426483291255
2201,-118.8620184930112,-69.92759304374319,37.72204516928288
2202,-118.813116488988,-70.2808689906587,37.71980721926089
2203,-118.76512743182236,-70.63112629289175,37.71763725357627
2204,-118.71724294950722,-70.97916993160126,37.71554791208386
2205,-118.66719958440636,-71.32679099620034,37.71355928716684
2206,-118.6141889926055,-71.67693936985171,37.71169742457148
2207,-118.55821111030528,-72.02612433904426,37.71037886391453
2208,-118.49926593514994,-72.37415220891151,37.70956695365221
2209,-118.43735348492412,-72.7220291901614,37.709177920738405
2210,-118.37536366991476,-73.06969235077278,37.70893340203874
2211,-118.3145042871662,-73.41515440906367,37.70868215945153
2212,-118.25284598549214,-73.75835250907018,37.7083734371594
2213,-118.19054095138388,-74.10029285975288,37.70784417300585
2214,-118.12774138575642,-74.44296775450286,37.70700589798405
2215,-118.06459950642306,-74.78952830363964,37.70586051076893
2216,-118.0012674697398,-75.13943785820358,37.70453309866944
2217,-117.9378974022803,-75.49010794244585,37.702971015782886
2218,-117.87464136366675,-75.8346284126026,37.70096274068211
2219,-117.81165162177544,-76.17910444409635,37.698381400373954
2220,-117.74908035652255,-76.52433345519286,37.69525133214987
2221,-117.68707969532606,-76.86790221656078,37.69164725449075
2222,-117.62580181190712,-77.21015032285472,37.6874747786684
2223,-117.5653988633174,-77.5504790767508,37.682758476887706
2224,-117.50602305684448,-77.89137297440435,37.67752063730348
2225,-117.44782651326756,-78.2299450305245,37.671786404682
2226,-117.39096139931856,-78.56639145122844,37.66574976448531
2227,-117.3355798641182,-78.89997015077888,37.65971507042503
2228,-117.2818340662549,-79.22993904909646,37.65354513234448
2229,-117.22896891388348,-79.5586803592783,37.64725618299399
2230,-117.17373632895568,-79.88994897121385,37.6409298510105
2231,-117.11775804812952,-80.2172371930614,37.635014973412034
2232,-117.06177968972942,-80.54054501211148,37.62956323093128
2233,-117.0058013681888,-80.86638009502582,37.62401987945972
2234,-116.94982309195352,-81.19480952793324,37.6179845477886
2235,-116.89384482553852,-81.523848559787,37.6116700798183
2236,-116.83786645885424,-81.84719076586617,37.60558127661146
2237,-116.78188808978204,-82.17154504125949,37.60022591465629
2238,-116.725909755567,-82.49929861721847,37.59566008400804
2239,-116.66993146384462,-82.83078689844042,37.591763687580375
2240,-116.61395315964948,-83.16265752935504,37.588606190275584
2241,-116.55797479281104,-83.49173088822818,37.5861585126153
2242,-116.5019963131172,-83.8146546223128,37.58425681548494
2243,-116.44601783085838,-84.13833887567786,37.58288729028709
2244,-116.3900393692972,-84.46417221829411,37.58198836817581
2245,-116.33406086540236,-84.78819437749391,37.58154202922079
2246,-116.2780823221801,-85.11026700275644,37.5812982882176
2247,-116.22210376952196,-85.43217611691131,37.58117607997108
2248,-116.1661252017617,-85.7537833639736,37.58133251864521
2249,-116.11014660383644,-86.07388129560098,37.5815398743806
